date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-01-20,289.44000244140625,3075100,-0.004471307135701541,7.802172662354231,-0.004271179155205955,-0.005244669669503813,0.02627394340108508,0.07643965961586037,0.0015499499856392873,2191300000,19.89,0.08945016185558882,0.11761232676658033,0.1620827290778127,0.2480839366096049,0.175,0.0,-0.0625,0.312425865
2015-01-21,297.25,10065100,0.02698313119374296,7.831679718293799,0.011906540953209865,0.00028844169219880263,0.0344000244140625,0.18176666259765625,0.004731650639044682,2072261111,18.85,0.07022068993925751,-0.06296630990200494,0.11682475367189052,0.18211084303842034,0.063,0.0,0.0,0.050167274
2015-01-22,310.32000732421875,5362600,0.04396974709577384,8.036616390821466,0.02216052371793842,0.009225577503418727,0.013989964502809017,0.18303692906455715,0.01526976753341347,2320027778,16.4,0.10283802050148558,0.11011897368242198,0.1119871782146529,0.3434219189038362,0.042499999999999996,0.5,0.0,-0.055639548999999996
2015-01-23,312.3900146484375,4496400,0.006670557087400608,8.382175026978695,0.025874478458972467,0.008546063863050108,-0.006927084893123886,0.16589692532129013,-0.005491602646438665,1985311111,16.66,0.09452626737672663,0.2618424019774996,0.16571173692898525,0.26429027459227655,,,,
2015-01-26,309.6600036621094,3169700,-0.008739110913645765,8.609016190932065,0.013967064423176226,0.008010112428236254,0.001469187805960403,0.19082603505207515,0.002568451423614171,1925422222,15.52,0.10197156943406399,0.20672897909802931,0.16723180973734675,0.1865912696327357,,,,
2015-01-27,306.75,2920300,-0.009397415319043478,8.50842479769246,-0.0038219897150962114,0.009746200115730685,-0.019043910599974956,0.206836504937916,-0.0133878439932138,1849894444,17.22,0.09352285902424733,0.035395085509053514,-0.026603259445007223,0.217884675670987,,,,
2015-01-28,303.9100036621094,3063800,-0.009258341769814549,8.132638956537962,-0.009131622667501263,0.006536751462673153,0.023135193577258302,0.22823478254686622,-0.013495602473454604,2259738889,20.44,0.11090772783997187,0.2562785590728117,0.06364383006005772,0.29316916844667484,0.4435,0.5,-0.0125,0.129848505
2015-01-29,311.7799987792969,8656600,0.025895808043020052,8.232959054788223,0.0024133503180540083,0.010874910773919095,0.02370637353155307,0.0699930403145376,0.009534702521277083,2292855556,18.76,0.08254665792415156,0.11511432343208337,0.08912404063406983,0.3027138382538221,0.52725,1.0,0.07500000000000001,0.7040776175
2015-01-30,354.5299987792969,23856100,0.13711591560516334,14.525971832047631,0.05125112729278961,0.026608165689836292,0.04119415492241883,0.06556209972103942,-0.012991960420531856,2538138889,20.97,0.07874252116042203,0.1674644412042694,0.06088754586377934,0.35940109393702846,,,,
2015-02-02,364.4700012207031,10231900,0.02803712654960444,20.037988345263482,0.06368295006592928,0.02433207704038352,0.009048208861557895,0.04121681354276048,0.0129624709898295,2226850000,19.43,0.09250630854692495,0.18238806677264074,0.1145829475463611,0.32486398074952905,-0.014333333333333309,0.0,-0.041666666666666664,-0.2802596633333333
2015-02-03,363.5499877929688,6212600,-0.0025242500744998564,23.83492420123727,0.05420959736008931,0.023018533160112025,0.0177744155097895,0.052430404288503936,0.01443946854046585,2564388889,17.33,0.12015614105226513,0.189891258746635,0.12277591356191472,0.2213079663764583,0.077,0.0,0.125,-0.22075129
2015-02-04,364.75,4169900,0.0033008176243278786,26.681942150080573,0.009604564699810822,0.02473852295125112,0.021557417072233607,0.04325132943241974,-0.004156036740925795,2301066667,18.33,0.09545523802958367,-0.012877012714201946,0.1247248507780618,0.170038048932807,,,,
2015-02-05,373.8900146484375,7247600,0.02505829924177516,29.80178878007359,0.008611622263867727,0.029660767888510926,-0.0015738691961894341,0.001493844708533546,0.010291401952476242,2123327778,16.85,0.1096988807665898,0.255577988152496,0.1262790410223098,0.26303057839234734,,,,
2015-02-06,374.2799987792969,3892400,0.0010430450549101522,32.26381857963883,0.009800720640337731,0.03113239457775731,-0.0011859904081030998,0.006388127000505391,-0.0034181486724977894,2351650000,17.29,0.13876671395371987,0.12423321411075838,0.1775660602320796,0.03097470322174055,,,,
2015-02-09,370.55999755859375,2724600,-0.009939086333322078,33.715011754234915,0.005387419321121079,0.026013123952565578,0.004876202340280994,0.021040430796156827,-0.004247203802536514,1971966667,18.55,0.07775329120774566,0.16034161207358372,0.07312207963841585,0.17690076699948393,,,,
2015-02-10,373.0,2287200,0.006584635301926767,34.5868138949008,-0.0007704686588283863,0.007365798194960352,0.010532563495394167,0.033483264574315434,0.010675513255225422,2038805556,17.23,0.006261868211013935,0.10340817908072168,0.18894822066365802,0.22167294877745614,,,,
2015-02-11,375.1400146484375,2786500,0.0057373046875,35.26752009028459,0.0007942845520348962,0.00418010935751686,0.005518547828675572,0.013436439517228357,-2.9005264455483903e-05,1998255556,16.96,0.0972687718710484,0.3484400817961729,0.039990016937504654,0.28420196566907807,,,,
2015-02-12,377.1700134277344,2791100,0.005411309644478335,35.49105979784702,0.0059110832113017,0.0053137607459423164,0.009037770875661173,0.00047565517306452984,0.009644530173601451,2104638889,15.34,0.0719740905023746,-0.14629816352979164,0.05696180160918882,0.167630077726066,,,,
2015-02-13,381.8299865722656,3475100,0.012355099765703148,34.9939226633963,0.007834571365893828,0.006607229623281641,-0.006062714543897711,0.02025308130827432,0.004074733777675421,1959694444,14.69,0.03546126592015816,0.3143568813383938,0.02802410478582408,0.32351015266003863,,,,
2015-02-17,375.4299926757813,3673200,-0.016761370561641398,33.788207423125584,0.00033501294951336175,0.000632991079936418,-0.0010969117219979095,0.029482554041578943,0.0015975278852071728,1867638889,15.8,0.02985829371701257,-0.10170023844162322,0.009796823555875427,-0.03476151379484227,,,,
2015-02-18,373.3699951171875,2650600,-0.005487035129803308,31.739099042525538,-0.0032977686419138528,-0.00029987751787979063,0.014752764223125018,0.01785861362321588,-0.00031423483816916953,1872233333,15.45,0.08024791390684215,-0.08130689758399355,0.11356181437762407,0.18149425101162717,,,,
2015-02-19,379.0,2953800,0.015078889456678013,29.97949003998329,-0.002389838744922231,0.003274119023548794,0.013311522396913905,0.018593863598627185,-0.0010620666006249113,1803944444,15.29,0.04952477408752868,0.1246337124603534,0.10505043184957709,0.14621558393653306,0.459,0.0,0.0,0.013739377
2015-02-20,383.6600036621094,3258000,0.012295524174431138,28.980113143414226,0.007295792833768615,0.004089960291049418,-0.008606268965046442,0.003051280259510688,0.0061264869245991616,1823111111,14.3,0.0793713360069812,0.17072027216438634,0.11899556871251994,0.31372823606472466,,,,
2015-02-23,380.1400146484375,2177000,-0.00917476145564533,27.478901365156915,0.006066550725154607,0.0019596651277429427,-0.00015845123348965954,0.010748732047600169,-0.0003032744159600087,1718711111,14.56,0.03748162257673524,0.044843051714582735,0.03041060636267541,0.1014909295898305,,,,
2015-02-24,378.5899963378906,1920800,-0.004077493162566337,25.070627428507155,-0.000318910147926843,0.0006041218695937037,0.021470051526473497,0.02799055813106583,0.002758738374904146,1777688889,13.69,0.09063427187740596,0.3308079559128991,0.17457958431147075,0.3694365230253977,,,,
2015-02-25,385.3699951171875,3174500,0.0179085523782454,21.672065566345342,0.001552099253344578,0.0013974722428140257,0.0019006442961680562,-0.010362722707916092,-0.0007657836519371353,1840188889,13.84,0.08679668897829312,0.03927807642689485,0.10336435595417641,0.38564749335986015,,,,
2015-02-26,384.7999877929688,2687100,-0.00147911703412551,16.054953427467613,0.0041173140605178515,0.0035806513181734384,-0.009999990463256836,-0.014166673024495443,-0.0014759728648067183,1893716667,13.91,0.12315840764371486,0.03960156272999361,0.05293789505563242,0.23965929876157177,0.195,0.0,0.0,0.030692626
2015-02-27,380.1600036621094,2532300,-0.012058171200763801,7.96130498700988,0.0014570880477853636,0.0026419175937505107,0.012629637604066062,-0.029775492073402767,-0.002956309161715742,1970766667,13.34,0.03344438543946055,0.06196033190035432,0.05761755938321175,0.26770092546169166,,,,
