date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-04-20,205.2700042724609,2559300,-0.007350399260222962,8.677038103379546,-0.004117387631695742,-0.0032975641515835858,0.017541304940814687,0.1294946234271047,0.009235145446333526,1666755556,13.3,0.020164134880590392,0.007650749265858456,0.08032839020157444,0.12495276913461516,0.0,-1.0,0.0,0.073555805
2015-04-21,209.4100036621093,3432500,0.02016855509075377,8.904463436278727,0.004417850587631149,-0.0009671247029775351,0.032658835018382355,0.06376472024356618,-0.0014806703485050754,1801894444,13.25,0.04661591490019994,0.05319396073595378,0.12368765516721604,0.28888609864384024,0.0,0.0,0.0,-0.013990581
2015-04-22,219.44000244140625,7863000,0.04789646437082706,9.826254656630951,0.020238206733785957,0.006633877454719407,0.0015118973042340467,0.03555227175031051,0.00508751770141469,1860266667,12.71,0.049673425498864165,0.0725903526497611,0.07511458847972141,0.3036123794206933,,,,
2015-04-23,218.6000061035156,4411200,-0.0038279088978544484,10.343175052272663,0.021412370187908796,0.007666914343935151,-0.00938778831845238,0.04539680048451698,0.002357729748192483,2020372222,12.48,0.0647043798505045,0.13817660150922684,0.1224604917023065,0.23929026456405603,,,,
2015-04-24,218.42999267578125,2427800,-0.0007777375251025731,10.447869319939588,0.014430272649290013,0.007301030020505227,0.040393626850203875,0.046684038028501074,0.00225279588060201,1875433333,12.29,0.038777700870232384,-0.25897944778148935,0.06570580136080406,0.02052416217670857,,,,
2015-04-27,231.5500030517578,11672600,0.06006505890173597,11.069275227540272,0.01848647082625965,0.016658489801785636,-0.01818958156532893,-0.018402587110623002,-0.004141304912428145,1910416667,13.12,0.061353604615806405,0.19266606877846554,0.12534792063888034,0.32349331130616454,0.0,0.0,0.0,0.45312645500000004
2015-04-28,230.47999572753903,6085400,-0.004621063744834397,11.591560344253063,0.01822208587726633,0.015936138419328918,0.010432488001073454,0.02934144712217783,0.0027691899171140566,1970150000,12.41,0.056295047201151846,0.1206028353753683,0.127787661918254,0.28411568383396546,,,,
2015-04-29,232.4499969482422,3936100,0.008547384836955496,11.75159834106176,0.021330459997952356,0.018207250433211555,-0.018837607315370406,0.02699770492287532,-0.003740377158637509,2263872222,13.39,0.020379650648868007,-0.004330169223508904,0.08670048015725204,0.33806014815970076,,,,
2015-04-30,226.0500030517578,3911900,-0.027532776857421948,10.850458660460722,-0.007868818588433616,0.011392774440615023,-0.017004451685633644,0.041532586545881205,-0.010128865367728945,2505377778,14.55,0.046150368704613455,0.08532901627235538,0.05741718381687184,0.2624755891436852,0.0,0.0,0.0,0.092534244
2015-05-01,226.02999877929688,5281700,-8.849490020290673e-05,9.93261158934709,-0.006357962306889786,0.004537780259039313,0.010211245095293791,0.07257434196219299,0.010922987662490113,1877438889,12.7,0.06317526138966756,0.1670007625966939,0.14656954051749593,0.2864983143727217,0.07255555555555555,0.2222222222222222,0.05,0.43768585555555556
2015-05-04,230.509994506836,4434600,0.019820359030809698,10.156058346460936,-0.002600304242271719,0.007916104248848477,-0.020230474721244625,0.022796089729844867,0.0029407719051932624,1717544444,12.85,0.053968675739286494,0.10783749635178279,0.07838898561828839,0.2713043675583034,,,,
2015-05-05,232.9499969482422,5796900,0.01058523491194574,10.372765567567683,0.010105699680850844,0.009539386025569665,-0.015677118035236276,0.042716786583842065,-0.011837369767650707,2107750000,14.31,0.06891141889777055,0.26059913264557966,0.08815324239746399,0.2967607096400462,,,,
2015-05-06,230.42999267578125,5270900,-0.010817790536485128,10.494636091602242,0.006529267802090104,-0.000586735322747635,0.07149322647854214,0.1259728341081025,-0.0044556966871822645,2106783333,15.15,0.01787487610140903,-0.013710854239916222,0.06547940505298047,0.11455450674975885,0.326,1.0,0.5,0.91986394
2015-05-07,236.8000030517578,9455900,0.027644015876610695,11.045431255214199,0.009137153417357102,0.004022561766030235,0.0026272092154574715,0.054070063179881264,0.0037737663149290945,2042577778,15.13,0.04464795012579985,0.04818924605719563,0.10023327657671949,0.2590351876133802,,,,
2015-05-08,236.6100006103516,4668200,-0.0008023751645167554,11.433016010171697,0.005341283391869604,0.0026868817658199135,0.013542732650367713,0.04591817855941503,0.01345785440613012,1888577778,12.86,0.037696797110367726,0.11784494418402544,0.08646765309349833,0.260933976359883,,,,
2015-05-11,239.4900054931641,5672300,0.012171949095064916,11.79833719029602,0.013004529935719619,0.008358985473318037,0.019282848990226073,0.01765859598678128,-0.005089551533481451,1662594444,13.85,0.047745099770240905,0.1584420625560822,0.09291244740015432,0.37077513716734006,0.0,1.0,0.0,0.7753681
2015-05-12,244.7400054931641,6363400,0.02192158286183621,12.207661840123889,0.011097052264128123,0.011503282296466482,-0.017891070326927418,-0.008036854279951473,-0.002949656348410934,1744177778,13.86,0.04616228013478133,0.05044412407895933,0.032583801501002235,0.249771624521646,0.0,0.0,0.0,0.033192925
2015-05-13,243.17999267578125,5440200,-0.006374163530148413,12.221865109572384,0.009239789475584237,0.007761207644901037,-0.002940941096164764,0.011886236076557843,-0.00030488966805131135,1874588889,13.76,0.03833357995983184,0.1444865002370862,0.11125809855265296,0.35210559241080996,0.277,-1.0,0.2,-0.5679583
2015-05-14,244.1000061035156,2895900,0.003783261186955267,11.923405675712422,0.00644356017288102,0.0067894971127595415,0.02012874107135943,0.014471422719951638,0.010779230681254859,1792077778,12.74,0.07843138498497558,0.2884632640078887,0.17937683516938152,0.33855156543069065,-0.197,-1.0,-0.2,-0.24054188
2015-05-15,248.83999633789065,4527600,0.01941823070813431,11.660316957028487,0.005609109454980388,0.011108928719133746,0.00708502024291498,0.0017408610355516194,0.0007684691905143204,1717822222,12.38,0.0882215847948289,0.2180730206740238,0.1715030776289465,0.3924949474361053,,,,
2015-05-18,248.75,3353200,-0.00036166347538624244,10.773886238097191,0.007613276139901111,0.007108117383134184,-0.0051925827161148986,0.012156359382911777,0.003047961822747025,1604550000,12.73,0.008272140765408319,0.11546751658308461,0.07900218598846218,0.18452849744239813,0.0,-1.0,0.0,0.0884181
2015-05-19,247.13999938964844,3674200,-0.006472364262719799,9.78677029798354,0.0041947343233427565,0.006298118940533749,-0.011249134966897934,0.014850475848473368,-0.0006434341536727395,1831127778,12.85,-0.005786991448460357,0.03228342499208543,0.0692459562449368,0.10479500951546933,,,,
